timestamp,source,symbol,data_type,price,bid,ask,volume,quote_volume,high_24h,low_24h,price_change_24h,bids,asks,bid_volume,ask_volume,instrument,strike,expiry,type,open_interest,iv,mark
2025-07-10 09:21:30.337457+00:00,binance,ETHUSDT,spot,2786.0,2786.0,2786.01,845947.0205,2310968009.667632,2823.18,2606.49,6.735,,,,,,,,,,,
2025-07-10 09:21:30.427725+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.00000000', '0.78600000'], ['2785.99000000', '0.00760000'], ['2785.97000000', '0.00380000'], ['2785.96000000', '0.00550000'], ['2785.95000000', '0.00190000'], ['2785.94000000', '0.00380000'], ['2785.93000000', '0.00190000'], ['2785.92000000', '0.00190000'], ['2785.91000000', '0.00550000'], ['2785.90000000', '0.00190000']]","[['2786.01000000', '154.10740000'], ['2786.02000000', '11.13880000'], ['2786.03000000', '11.24900000'], ['2786.04000000', '0.10300000'], ['2786.05000000', '0.28380000'], ['2786.06000000', '0.10450000'], ['2786.07000000', '0.08120000'], ['2786.08000000', '0.24900000'], ['2786.09000000', '4.01880000'], ['2786.10000000', '1.10390000']]",0.8198000000000001,182.43940000000003,,,,,,,
2025-07-10 09:21:31.524312+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18780.46552,2074473421.6026225,111999.79,108503.0,2.366,,,,,,,,,,,
2025-07-10 09:21:31.614257+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '2.80984000'], ['111199.99000000', '0.04788000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.46000000', '0.00005000']]","[['111200.01000000', '3.20764000'], ['111200.02000000', '0.00025000'], ['111200.58000000', '0.00010000'], ['111200.59000000', '0.05088000'], ['111200.60000000', '0.08352000'], ['111201.00000000', '0.00215000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00295000'], ['111201.04000000', '0.00971000'], ['111202.00000000', '0.00100000']]",2.96192,3.3582499999999995,,,,,,,
2025-07-10 09:21:31.704234+00:00,binance,ETHUSDT,spot,2786.0,2786.0,2786.01,845944.9723,2310962663.501887,2823.18,2606.49,6.741,,,,,,,,,,,
2025-07-10 09:21:31.801535+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.00000000', '0.78600000'], ['2785.99000000', '0.00760000'], ['2785.98000000', '0.00190000'], ['2785.97000000', '0.00380000'], ['2785.96000000', '0.00550000'], ['2785.95000000', '0.00190000'], ['2785.94000000', '0.00380000'], ['2785.93000000', '0.00190000'], ['2785.92000000', '0.00190000'], ['2785.91000000', '0.00550000']]","[['2786.01000000', '142.01180000'], ['2786.02000000', '11.13880000'], ['2786.03000000', '11.24900000'], ['2786.04000000', '0.10300000'], ['2786.05000000', '0.28380000'], ['2786.06000000', '0.10450000'], ['2786.07000000', '0.08120000'], ['2786.08000000', '0.24900000'], ['2786.09000000', '4.01880000'], ['2786.10000000', '1.10390000']]",0.8198000000000001,170.34380000000002,,,,,,,
2025-07-10 09:21:32.895973+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18780.44556,2074471265.4268227,111999.79,108503.0,2.366,,,,,,,,,,,
2025-07-10 09:21:32.986781+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '2.51088000'], ['111199.99000000', '0.04788000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.46000000', '0.00005000']]","[['111200.01000000', '3.48382000'], ['111200.02000000', '0.00025000'], ['111200.58000000', '0.00010000'], ['111200.59000000', '0.05088000'], ['111200.60000000', '0.08352000'], ['111201.00000000', '0.00215000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00295000'], ['111201.04000000', '0.00971000'], ['111202.00000000', '0.00100000']]",2.66296,3.6344299999999996,,,,,,,
2025-07-10 09:21:33.077159+00:00,binance,ETHUSDT,spot,2785.75,2785.74,2785.75,845944.2158,2310960938.277401,2823.18,2606.49,6.731,,,,,,,,,,,
2025-07-10 09:21:33.165824+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.74000000', '0.65340000'], ['2785.73000000', '0.00950000'], ['2785.72000000', '0.01490000'], ['2785.71000000', '0.00190000'], ['2785.70000000', '0.00190000'], ['2785.69000000', '0.16550000'], ['2785.68000000', '0.74050000'], ['2785.67000000', '0.00380000'], ['2785.66000000', '0.01460000'], ['2785.65000000', '0.91030000']]","[['2785.75000000', '136.60580000'], ['2785.76000000', '1.01790000'], ['2785.77000000', '8.29530000'], ['2785.78000000', '2.47040000'], ['2785.79000000', '2.52560000'], ['2785.80000000', '10.98680000'], ['2785.81000000', '0.00190000'], ['2785.82000000', '0.41050000'], ['2785.83000000', '0.00400000'], ['2785.84000000', '10.78270000']]",2.5163,173.1009,,,,,,,
2025-07-10 09:21:34.260703+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18780.47673,2074474737.467559,111999.79,108503.0,2.366,,,,,,,,,,,
2025-07-10 09:21:34.350271+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '1.83328000'], ['111199.99000000', '0.04783000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.46000000', '0.00005000']]","[['111200.01000000', '3.47146000'], ['111200.02000000', '0.00025000'], ['111200.58000000', '0.00010000'], ['111200.59000000', '0.00035000'], ['111200.60000000', '0.08352000'], ['111201.00000000', '0.00215000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00295000'], ['111201.04000000', '0.00971000'], ['111202.00000000', '0.00100000']]",1.9853100000000001,3.5715399999999997,,,,,,,
2025-07-10 09:21:34.439780+00:00,binance,ETHUSDT,spot,2785.52,2785.51,2785.52,845946.9231,2310968558.914549,2823.18,2606.49,6.722,,,,,,,,,,,
2025-07-10 09:21:34.534253+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.26000000', '17.76290000'], ['2785.25000000', '0.00380000'], ['2785.23000000', '0.00190000'], ['2785.22000000', '0.00190000'], ['2785.21000000', '0.03550000'], ['2785.20000000', '1.10780000'], ['2785.19000000', '0.00190000'], ['2785.18000000', '0.00190000'], ['2785.17000000', '0.00190000'], ['2785.16000000', '0.00930000']]","[['2785.27000000', '106.03590000'], ['2785.28000000', '0.00190000'], ['2785.29000000', '0.00570000'], ['2785.30000000', '1.10980000'], ['2785.31000000', '1.42820000'], ['2785.32000000', '0.00550000'], ['2785.33000000', '0.12030000'], ['2785.34000000', '0.09030000'], ['2785.37000000', '0.00550000'], ['2785.38000000', '0.00380000']]",18.928799999999992,108.8069,,,,,,,
2025-07-10 09:21:22.039168+00:00,deribit,BTC,option,,0.2775,0.2855,0.0,,,,,,,,,BTC-11JUL25-80000-C,80000.0,1752220800000.0,call,0.1,100.82,0.2813
2025-07-10 09:21:22.355025+00:00,deribit,BTC,option,,0.0,0.0001,1.5,,,,,,,,,BTC-11JUL25-80000-P,80000.0,1752220800000.0,put,159.9,100.82,0.0
2025-07-10 09:21:22.697365+00:00,deribit,BTC,option,,0.2165,0.254,0.0,,,,,,,,,BTC-11JUL25-85000-C,85000.0,1752220800000.0,call,0.0,94.92,0.2364
2025-07-10 09:21:23.208897+00:00,deribit,BTC,option,,0.0,0.0001,0.0,,,,,,,,,BTC-11JUL25-85000-P,85000.0,1752220800000.0,put,1196.6,94.92,0.0
2025-07-10 09:21:23.529362+00:00,deribit,BTC,option,,0.17,0.2105,0.0,,,,,,,,,BTC-11JUL25-90000-C,90000.0,1752220800000.0,call,0.9,81.44,0.1915
2025-07-10 09:21:23.845219+00:00,deribit,BTC,option,,0.0,0.0001,0.0,,,,,,,,,BTC-11JUL25-90000-P,90000.0,1752220800000.0,put,343.9,81.44,0.0
2025-07-10 09:21:24.162266+00:00,deribit,BTC,option,,0.152,0.1925,0.1,,,,,,,,,BTC-11JUL25-92000-C,92000.0,1752220800000.0,call,0.0,79.75,0.1735
2025-07-10 09:21:24.479176+00:00,deribit,BTC,option,,0.0,0.0001,0.0,,,,,,,,,BTC-11JUL25-92000-P,92000.0,1752220800000.0,put,1107.6,79.75,0.0
2025-07-10 09:21:24.795351+00:00,deribit,BTC,option,,0.134,0.175,0.0,,,,,,,,,BTC-11JUL25-94000-C,94000.0,1752220800000.0,call,0.1,79.75,0.1556
2025-07-10 09:21:25.112382+00:00,deribit,BTC,option,,0.0,0.0001,0.0,,,,,,,,,BTC-11JUL25-94000-P,94000.0,1752220800000.0,put,420.7,79.75,0.0
2025-07-10 09:21:25.429090+00:00,deribit,BTC,option,,0.1455,0.148,0.0,,,,,,,,,BTC-11JUL25-95000-C,95000.0,1752220800000.0,call,2.6,79.75,0.1466
2025-07-10 09:21:25.770535+00:00,deribit,BTC,option,,0.0,0.0001,0.0,,,,,,,,,BTC-11JUL25-95000-P,95000.0,1752220800000.0,put,1777.7,79.75,0.0
2025-07-10 09:21:26.088311+00:00,deribit,BTC,option,,0.137,0.1385,0.0,,,,,,,,,BTC-11JUL25-96000-C,96000.0,1752220800000.0,call,5.5,79.75,0.1376
2025-07-10 09:21:26.404441+00:00,deribit,BTC,option,,0.0,0.0001,1.1,,,,,,,,,BTC-11JUL25-96000-P,96000.0,1752220800000.0,put,215.5,79.75,0.0
2025-07-10 09:21:26.795608+00:00,deribit,BTC,option,,0.106,0.1495,0.0,,,,,,,,,BTC-11JUL25-97000-C,97000.0,1752220800000.0,call,0.0,79.75,0.1286
2025-07-10 09:21:27.113512+00:00,deribit,BTC,option,,0.0,0.0001,5.5,,,,,,,,,BTC-11JUL25-97000-P,97000.0,1752220800000.0,put,53.4,79.75,0.0
2025-07-10 09:21:27.430462+00:00,deribit,BTC,option,,0.119,0.1205,0.0,,,,,,,,,BTC-11JUL25-98000-C,98000.0,1752220800000.0,call,6.4,79.75,0.1196
2025-07-10 09:21:27.747347+00:00,deribit,BTC,option,,0.0,0.0001,16.6,,,,,,,,,BTC-11JUL25-98000-P,98000.0,1752220800000.0,put,164.4,79.75,0.0
2025-07-10 09:21:28.063509+00:00,deribit,BTC,option,,0.11,0.1115,0.0,,,,,,,,,BTC-11JUL25-99000-C,99000.0,1752220800000.0,call,11.7,79.75,0.1107
2025-07-10 09:21:28.384178+00:00,deribit,BTC,option,,0.0,0.0001,10.8,,,,,,,,,BTC-11JUL25-99000-P,99000.0,1752220800000.0,put,176.4,79.75,0.0
2025-07-10 09:21:29.063449+00:00,deribit,ETH,option,,0.425,0.428,0.0,,,,,,,,,ETH-11JUL25-1600-C,1600.0,1752220800000.0,call,0.0,141.8,0.4263
2025-07-10 09:21:29.379934+00:00,deribit,ETH,option,,0.0,0.0002,0.0,,,,,,,,,ETH-11JUL25-1600-P,1600.0,1752220800000.0,put,2275.0,141.8,0.0
2025-07-10 09:21:29.702169+00:00,deribit,ETH,option,,0.3535,0.356,0.0,,,,,,,,,ETH-11JUL25-1800-C,1800.0,1752220800000.0,call,100.0,141.36,0.3546
2025-07-10 09:21:30.022476+00:00,deribit,ETH,option,,0.0,0.0002,550.0,,,,,,,,,ETH-11JUL25-1800-P,1800.0,1752220800000.0,put,5632.0,141.36,0.0
2025-07-10 09:21:30.339004+00:00,deribit,ETH,option,,0.2945,0.341,0.0,,,,,,,,,ETH-11JUL25-1900-C,1900.0,1752220800000.0,call,0.0,140.5,0.3187
2025-07-10 09:21:30.657637+00:00,deribit,ETH,option,,0.0,0.0002,169.0,,,,,,,,,ETH-11JUL25-1900-P,1900.0,1752220800000.0,put,3350.0,140.5,0.0
2025-07-10 09:21:30.979129+00:00,deribit,ETH,option,,0.256,0.3075,0.0,,,,,,,,,ETH-11JUL25-2000-C,2000.0,1752220800000.0,call,1.0,140.37,0.2828
2025-07-10 09:21:31.301016+00:00,deribit,ETH,option,,0.0,0.0002,50.0,,,,,,,,,ETH-11JUL25-2000-P,2000.0,1752220800000.0,put,4528.0,140.37,0.0
2025-07-10 09:21:31.617546+00:00,deribit,ETH,option,,0.2385,0.29,0.0,,,,,,,,,ETH-11JUL25-2050-C,2050.0,1752220800000.0,call,2.0,140.28,0.2649
2025-07-10 09:21:31.932663+00:00,deribit,ETH,option,,0.0,0.0002,51.0,,,,,,,,,ETH-11JUL25-2050-P,2050.0,1752220800000.0,put,5909.0,140.28,0.0
2025-07-10 09:21:32.259280+00:00,deribit,ETH,option,,0.2195,0.273,0.0,,,,,,,,,ETH-11JUL25-2100-C,2100.0,1752220800000.0,call,3.0,138.93,0.2469
2025-07-10 09:21:32.575435+00:00,deribit,ETH,option,,0.0,0.0002,4.0,,,,,,,,,ETH-11JUL25-2100-P,2100.0,1752220800000.0,put,3259.0,138.93,0.0
2025-07-10 09:21:32.897136+00:00,deribit,ETH,option,,0.2275,0.231,0.0,,,,,,,,,ETH-11JUL25-2150-C,2150.0,1752220800000.0,call,118.0,138.76,0.229
2025-07-10 09:21:33.213682+00:00,deribit,ETH,option,,0.0,0.0002,384.0,,,,,,,,,ETH-11JUL25-2150-P,2150.0,1752220800000.0,put,3511.0,138.76,0.0
2025-07-10 09:21:33.551147+00:00,deribit,ETH,option,,0.2095,0.213,0.0,,,,,,,,,ETH-11JUL25-2200-C,2200.0,1752220800000.0,call,243.0,138.73,0.2111
2025-07-10 09:21:33.867001+00:00,deribit,ETH,option,,0.0,0.0003,12.0,,,,,,,,,ETH-11JUL25-2200-P,2200.0,1752220800000.0,put,7519.0,138.73,0.0
2025-07-10 09:21:34.185683+00:00,deribit,ETH,option,,0.1915,0.195,0.0,,,,,,,,,ETH-11JUL25-2250-C,2250.0,1752220800000.0,call,394.0,137.28,0.1932
2025-07-10 09:21:34.501926+00:00,deribit,ETH,option,,0.0,0.0003,616.0,,,,,,,,,ETH-11JUL25-2250-P,2250.0,1752220800000.0,put,4934.0,137.28,0.0
2025-07-10 09:21:34.817769+00:00,deribit,ETH,option,,0.174,0.1775,0.0,,,,,,,,,ETH-11JUL25-2300-C,2300.0,1752220800000.0,call,845.0,128.19,0.1752
2025-07-10 09:21:35.133651+00:00,deribit,ETH,option,,0.0,0.0003,2183.0,,,,,,,,,ETH-11JUL25-2300-P,2300.0,1752220800000.0,put,13301.0,128.19,0.0
2025-07-10 09:21:35.633510+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18780.52168,2074479736.3706102,111999.79,108503.0,2.366,,,,,,,,,,,
2025-07-10 09:21:35.726022+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '2.14486000'], ['111199.99000000', '0.04783000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.46000000', '0.00005000']]","[['111200.01000000', '3.32672000'], ['111200.02000000', '0.00020000'], ['111200.58000000', '0.00010000'], ['111200.59000000', '0.05092000'], ['111200.60000000', '0.08352000'], ['111201.00000000', '0.00215000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00295000'], ['111201.04000000', '0.00971000'], ['111202.00000000', '0.00100000']]",2.2968899999999994,3.4773199999999997,,,,,,,
2025-07-10 09:21:35.816635+00:00,binance,ETHUSDT,spot,2785.27,2785.26,2785.27,845952.1179,2310985328.555236,2823.18,2606.49,6.712,,,,,,,,,,,
2025-07-10 09:21:35.908355+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2785.20000000', '1.95350000'], ['2785.19000000', '0.00570000'], ['2785.18000000', '0.31250000'], ['2785.17000000', '0.00400000'], ['2785.16000000', '0.01120000'], ['2785.15000000', '0.00190000'], ['2785.14000000', '0.00190000'], ['2785.11000000', '0.01120000'], ['2785.10000000', '1.10570000'], ['2785.09000000', '0.03220000']]","[['2785.21000000', '125.57640000'], ['2785.22000000', '1.01390000'], ['2785.24000000', '0.00190000'], ['2785.25000000', '15.66550000'], ['2785.26000000', '0.02130000'], ['2785.27000000', '3.01570000'], ['2785.28000000', '0.10190000'], ['2785.29000000', '0.10180000'], ['2785.30000000', '3.31250000'], ['2785.31000000', '1.43180000']]",3.4398000000000004,150.24270000000004,,,,,,,
2025-07-10 09:21:37.007801+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18780.61349,2074490114.3651445,111999.79,108503.0,2.366,,,,,,,,,,,
2025-07-10 09:21:37.097424+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '2.54283000'], ['111199.99000000', '0.04783000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.46000000', '0.00005000']]","[['111200.01000000', '3.33146000'], ['111200.02000000', '0.00030000'], ['111200.58000000', '0.00010000'], ['111200.59000000', '0.05484000'], ['111200.60000000', '0.08352000'], ['111201.00000000', '0.00215000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00295000'], ['111201.04000000', '0.00971000'], ['111202.00000000', '0.00100000']]",2.6948599999999994,3.48608,,,,,,,
2025-07-10 09:21:37.186705+00:00,binance,ETHUSDT,spot,2784.77,2784.76,2784.77,845984.9164,2311076678.145469,2823.18,2606.49,6.693,,,,,,,,,,,
2025-07-10 09:21:37.276833+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2784.76000000', '1.84100000'], ['2784.75000000', '0.01710000'], ['2784.74000000', '0.62480000'], ['2784.72000000', '0.00740000'], ['2784.71000000', '0.00190000'], ['2784.70000000', '0.00400000'], ['2784.69000000', '0.00570000'], ['2784.68000000', '0.00190000'], ['2784.67000000', '0.00760000'], ['2784.66000000', '0.00190000']]","[['2784.77000000', '155.18310000'], ['2784.78000000', '6.12420000'], ['2784.79000000', '2.20970000'], ['2784.80000000', '14.36360000'], ['2784.81000000', '1.61380000'], ['2784.82000000', '0.00740000'], ['2784.83000000', '1.00250000'], ['2784.84000000', '0.02540000'], ['2784.85000000', '0.00190000'], ['2784.88000000', '0.00190000']]",2.5133,180.53349999999998,,,,,,,
2025-07-10 09:21:38.378300+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18780.62033,2074490885.612982,111999.79,108503.0,2.366,,,,,,,,,,,
2025-07-10 09:21:38.467437+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '2.17285000'], ['111199.99000000', '0.04783000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.46000000', '0.00005000']]","[['111200.01000000', '3.34269000'], ['111200.02000000', '0.00020000'], ['111200.58000000', '0.00010000'], ['111200.59000000', '0.05484000'], ['111200.60000000', '0.08352000'], ['111201.00000000', '0.00215000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00295000'], ['111201.04000000', '0.00971000'], ['111202.00000000', '0.00100000']]",2.3248799999999994,3.49721,,,,,,,
2025-07-10 09:21:38.733372+00:00,binance,ETHUSDT,spot,2784.77,2784.76,2784.77,845985.4412,2311078176.364062,2823.18,2606.49,6.694,,,,,,,,,,,
2025-07-10 09:21:38.835511+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2784.76000000', '1.82660000'], ['2784.75000000', '0.01520000'], ['2784.74000000', '0.62480000'], ['2784.72000000', '0.00740000'], ['2784.71000000', '0.00190000'], ['2784.70000000', '0.00190000'], ['2784.69000000', '0.00570000'], ['2784.68000000', '0.00190000'], ['2784.67000000', '0.00550000'], ['2784.66000000', '0.00190000']]","[['2784.77000000', '149.15000000'], ['2784.78000000', '6.16620000'], ['2784.79000000', '2.20590000'], ['2784.80000000', '14.71880000'], ['2784.81000000', '1.61380000'], ['2784.82000000', '0.00740000'], ['2784.83000000', '1.00250000'], ['2784.84000000', '0.02540000'], ['2784.85000000', '0.00190000'], ['2784.88000000', '0.18140000']]",2.4928000000000003,175.0733,,,,,,,
2025-07-10 09:21:39.929082+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18780.67282,2074496725.534119,111999.79,108503.0,2.366,,,,,,,,,,,
2025-07-10 09:21:40.019664+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111199.99000000', '0.04776000'], ['111199.98000000', '0.00030000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.00020000'], ['111199.53000000', '0.00570000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.00010000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000']]","[['111200.00000000', '5.99689000'], ['111200.01000000', '4.74031000'], ['111200.02000000', '0.00005000'], ['111200.09000000', '0.00720000'], ['111200.58000000', '0.00010000'], ['111200.59000000', '0.05974000'], ['111200.60000000', '0.08342000'], ['111201.00000000', '0.00215000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00295000']]",0.055360000000000006,10.892859999999999,,,,,,,
