timestamp,source,symbol,data_type,price,bid,ask,volume,quote_volume,high_24h,low_24h,price_change_24h,bids,asks,bid_volume,ask_volume,instrument,strike,expiry,type,open_interest,iv,mark
2025-07-10 09:45:53.610535+00:00,binance,ETHUSDT,spot,2779.36,2779.36,2779.37,848100.6103,2317583499.41499,2823.18,2606.49,6.404,,,,,,,,,,,
2025-07-10 09:45:53.701636+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.36000000', '88.74730000'], ['2779.34000000', '0.00190000'], ['2779.33000000', '0.00400000'], ['2779.32000000', '0.00380000'], ['2779.31000000', '2.01510000'], ['2779.30000000', '6.67240000'], ['2779.29000000', '0.00590000'], ['2779.28000000', '5.91270000'], ['2779.27000000', '1.62680000'], ['2779.26000000', '0.00730000']]","[['2779.37000000', '18.27080000'], ['2779.38000000', '0.31100000'], ['2779.39000000', '0.00400000'], ['2779.40000000', '0.00550000'], ['2779.42000000', '0.00380000'], ['2779.43000000', '0.00190000'], ['2779.44000000', '0.00590000'], ['2779.45000000', '0.00550000'], ['2779.46000000', '0.00190000'], ['2779.47000000', '0.00190000']]",104.9972,18.6122,,,,,,,
2025-07-10 09:45:54.799224+00:00,binance,BTCUSDT,spot,111102.15,111102.14,111102.15,18849.64063,2082351621.834231,111999.79,108503.0,2.217,,,,,,,,,,,
2025-07-10 09:45:54.894614+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111102.14000000', '5.28777000'], ['111102.13000000', '0.58457000'], ['111101.82000000', '0.00005000'], ['111101.76000000', '0.02072000'], ['111101.36000000', '0.00135000'], ['111101.00000000', '0.00270000'], ['111100.85000000', '0.00789000'], ['111100.84000000', '0.00005000'], ['111100.29000000', '0.30379000'], ['111100.28000000', '0.07218000']]","[['111102.15000000', '0.89292000'], ['111102.16000000', '0.00169000'], ['111102.17000000', '0.00144000'], ['111102.18000000', '0.00045000'], ['111102.76000000', '0.00135000'], ['111102.81000000', '0.00010000'], ['111102.82000000', '0.02289000'], ['111103.44000000', '0.00005000'], ['111103.99000000', '0.00009000'], ['111104.00000000', '0.00200000']]",6.281070000000001,0.9229799999999999,,,,,,,
2025-07-10 09:45:54.997110+00:00,binance,ETHUSDT,spot,2779.37,2779.36,2779.37,848098.1699,2317577125.524006,2823.18,2606.49,6.408,,,,,,,,,,,
2025-07-10 09:45:55.089136+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.36000000', '89.08450000'], ['2779.34000000', '0.00190000'], ['2779.33000000', '0.00400000'], ['2779.32000000', '0.00190000'], ['2779.31000000', '2.01320000'], ['2779.30000000', '6.67240000'], ['2779.29000000', '0.00400000'], ['2779.28000000', '5.91270000'], ['2779.27000000', '1.62680000'], ['2779.26000000', '0.00730000']]","[['2779.37000000', '0.70850000'], ['2779.38000000', '0.31100000'], ['2779.39000000', '0.00380000'], ['2779.40000000', '0.00550000'], ['2779.41000000', '0.00190000'], ['2779.42000000', '0.00380000'], ['2779.43000000', '0.00190000'], ['2779.44000000', '0.01310000'], ['2779.45000000', '0.00550000'], ['2779.46000000', '0.00190000']]",105.32870000000003,1.0569000000000002,,,,,,,
2025-07-10 09:45:56.190413+00:00,binance,BTCUSDT,spot,111102.14,111102.14,111102.15,18849.64497,2082352105.6323473,111999.79,108503.0,2.217,,,,,,,,,,,
2025-07-10 09:45:56.282859+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111102.14000000', '5.28730000'], ['111102.13000000', '0.40458000'], ['111101.82000000', '0.00005000'], ['111101.76000000', '0.02072000'], ['111101.36000000', '0.00135000'], ['111101.00000000', '0.00270000'], ['111100.85000000', '0.00789000'], ['111100.84000000', '0.00005000'], ['111100.28000000', '0.07218000'], ['111100.00000000', '0.00529000']]","[['111102.15000000', '0.89483000'], ['111102.16000000', '0.00169000'], ['111102.17000000', '0.00144000'], ['111102.18000000', '0.00045000'], ['111102.76000000', '0.00135000'], ['111102.81000000', '0.00010000'], ['111102.82000000', '0.02298000'], ['111103.44000000', '0.00011000'], ['111103.99000000', '0.00009000'], ['111104.00000000', '0.00200000']]",5.80211,0.92504,,,,,,,
2025-07-10 09:45:56.374793+00:00,binance,ETHUSDT,spot,2779.36,2779.36,2779.37,848098.2023,2317577215.57527,2823.18,2606.49,6.407,,,,,,,,,,,
2025-07-10 09:45:56.477327+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.36000000', '87.29300000'], ['2779.34000000', '0.00190000'], ['2779.33000000', '0.00400000'], ['2779.32000000', '0.00380000'], ['2779.31000000', '2.01510000'], ['2779.30000000', '6.67240000'], ['2779.29000000', '0.00590000'], ['2779.28000000', '5.91270000'], ['2779.27000000', '0.90200000'], ['2779.26000000', '0.00920000']]","[['2779.37000000', '17.77420000'], ['2779.38000000', '0.31100000'], ['2779.39000000', '0.00190000'], ['2779.40000000', '0.00550000'], ['2779.41000000', '0.00400000'], ['2779.42000000', '0.00380000'], ['2779.43000000', '0.00190000'], ['2779.44000000', '0.00190000'], ['2779.45000000', '0.00760000'], ['2779.46000000', '0.00190000']]",102.82000000000002,18.113699999999998,,,,,,,
2025-07-10 09:45:57.636324+00:00,binance,BTCUSDT,spot,111102.14,111102.14,111102.15,18849.66534,2082354368.7831209,111999.79,108503.0,2.217,,,,,,,,,,,
2025-07-10 09:45:57.796749+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111102.14000000', '5.22324000'], ['111102.13000000', '0.40458000'], ['111101.82000000', '0.00005000'], ['111101.76000000', '0.02072000'], ['111101.36000000', '0.00135000'], ['111101.00000000', '0.00270000'], ['111100.85000000', '0.00789000'], ['111100.84000000', '0.00005000'], ['111100.28000000', '0.07218000'], ['111100.00000000', '0.00529000']]","[['111102.15000000', '1.14006000'], ['111102.16000000', '0.00279000'], ['111102.17000000', '0.00144000'], ['111102.18000000', '0.00045000'], ['111102.76000000', '0.00135000'], ['111102.81000000', '0.00010000'], ['111102.82000000', '0.02298000'], ['111103.44000000', '0.00011000'], ['111103.99000000', '0.00009000'], ['111104.00000000', '0.00200000']]",5.738049999999999,1.1713700000000002,,,,,,,
2025-07-10 09:45:57.953709+00:00,binance,ETHUSDT,spot,2779.36,2779.36,2779.37,848099.1696,2317579904.050198,2823.18,2606.49,6.407,,,,,,,,,,,
2025-07-10 09:45:58.131467+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.36000000', '86.18690000'], ['2779.34000000', '0.00190000'], ['2779.33000000', '0.00400000'], ['2779.32000000', '0.00190000'], ['2779.31000000', '2.01320000'], ['2779.30000000', '6.67240000'], ['2779.29000000', '0.00400000'], ['2779.28000000', '5.91270000'], ['2779.27000000', '0.90200000'], ['2779.26000000', '0.00730000']]","[['2779.37000000', '0.71260000'], ['2779.38000000', '0.34270000'], ['2779.39000000', '0.00380000'], ['2779.40000000', '0.00550000'], ['2779.41000000', '0.00190000'], ['2779.42000000', '0.00380000'], ['2779.43000000', '0.00190000'], ['2779.44000000', '0.00380000'], ['2779.45000000', '0.00550000'], ['2779.46000000', '0.00400000']]",101.70630000000001,1.0855000000000001,,,,,,,
2025-07-10 09:45:59.227970+00:00,binance,BTCUSDT,spot,111102.15,111102.14,111102.15,18849.45569,2082331586.1809905,111999.79,108503.0,2.217,,,,,,,,,,,
2025-07-10 09:45:59.319365+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111102.14000000', '5.22661000'], ['111102.13000000', '0.40458000'], ['111101.82000000', '0.00005000'], ['111101.76000000', '0.02072000'], ['111101.36000000', '0.00135000'], ['111101.00000000', '0.00270000'], ['111100.85000000', '0.00789000'], ['111100.84000000', '0.00005000'], ['111100.28000000', '0.07218000'], ['111100.00000000', '0.00529000']]","[['111102.15000000', '0.86755000'], ['111102.16000000', '0.00289000'], ['111102.17000000', '0.00144000'], ['111102.18000000', '0.00045000'], ['111102.76000000', '0.00135000'], ['111102.81000000', '0.00010000'], ['111102.82000000', '0.02298000'], ['111103.44000000', '0.00005000'], ['111103.99000000', '0.00009000'], ['111104.00000000', '0.00200000']]",5.74142,0.8988999999999999,,,,,,,
2025-07-10 09:45:59.410237+00:00,binance,ETHUSDT,spot,2779.41,2779.41,2779.42,848100.3256,2317583191.437421,2823.18,2606.49,6.413,,,,,,,,,,,
2025-07-10 09:45:59.510355+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.41000000', '97.07740000'], ['2779.40000000', '1.39560000'], ['2779.39000000', '1.86870000'], ['2779.38000000', '0.00190000'], ['2779.37000000', '0.00570000'], ['2779.36000000', '2.51030000'], ['2779.34000000', '0.00190000'], ['2779.33000000', '0.40400000'], ['2779.32000000', '0.00190000'], ['2779.31000000', '0.00930000']]","[['2779.42000000', '23.15380000'], ['2779.43000000', '0.00950000'], ['2779.44000000', '0.00590000'], ['2779.45000000', '0.00550000'], ['2779.46000000', '0.00190000'], ['2779.47000000', '0.00380000'], ['2779.48000000', '0.00190000'], ['2779.49000000', '1.84030000'], ['2779.50000000', '6.56100000'], ['2779.51000000', '0.00380000']]",103.27670000000002,31.587399999999995,,,,,,,
2025-07-10 09:46:00.607752+00:00,binance,BTCUSDT,spot,111102.15,111102.14,111102.15,18849.48611,2082334966.2937644,111999.79,108503.0,2.217,,,,,,,,,,,
2025-07-10 09:46:00.703195+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111102.14000000', '5.21071000'], ['111102.13000000', '0.40458000'], ['111101.82000000', '0.00005000'], ['111101.76000000', '0.02072000'], ['111101.36000000', '0.00135000'], ['111101.00000000', '0.00270000'], ['111100.85000000', '0.00789000'], ['111100.84000000', '0.00005000'], ['111100.28000000', '0.07218000'], ['111100.00000000', '0.00529000']]","[['111102.15000000', '1.07271000'], ['111102.16000000', '0.00279000'], ['111102.17000000', '0.00144000'], ['111102.18000000', '0.00045000'], ['111102.76000000', '0.00135000'], ['111102.81000000', '0.00010000'], ['111102.82000000', '0.02298000'], ['111103.44000000', '0.00005000'], ['111103.99000000', '0.00009000'], ['111104.00000000', '0.00200000']]",5.7255199999999995,1.1039600000000003,,,,,,,
2025-07-10 09:46:00.797530+00:00,binance,ETHUSDT,spot,2779.41,2779.41,2779.42,848099.2415,2317580392.208602,2823.18,2606.49,6.419,,,,,,,,,,,
2025-07-10 09:46:00.891095+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.41000000', '91.32100000'], ['2779.40000000', '1.39560000'], ['2779.39000000', '1.27490000'], ['2779.38000000', '0.00190000'], ['2779.37000000', '0.00570000'], ['2779.36000000', '0.00940000'], ['2779.34000000', '0.00570000'], ['2779.33000000', '0.40400000'], ['2779.32000000', '0.00190000'], ['2779.31000000', '0.00930000']]","[['2779.42000000', '20.60940000'], ['2779.43000000', '0.00950000'], ['2779.44000000', '0.00590000'], ['2779.45000000', '0.00550000'], ['2779.46000000', '0.00190000'], ['2779.47000000', '0.00380000'], ['2779.48000000', '0.00190000'], ['2779.49000000', '0.00590000'], ['2779.50000000', '0.73920000'], ['2779.51000000', '0.00570000']]",94.42940000000002,21.3887,,,,,,,
2025-07-10 09:46:01.988077+00:00,binance,BTCUSDT,spot,111102.15,111102.14,111102.15,18849.68665,2082357298.8744228,111999.79,108503.0,2.217,,,,,,,,,,,
2025-07-10 09:46:02.080807+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111102.14000000', '5.57394000'], ['111102.13000000', '0.40453000'], ['111101.82000000', '0.00005000'], ['111101.76000000', '0.02072000'], ['111101.36000000', '0.00135000'], ['111101.00000000', '0.00270000'], ['111100.85000000', '0.00789000'], ['111100.84000000', '0.00005000'], ['111100.28000000', '0.07218000'], ['111100.00000000', '0.00529000']]","[['111102.15000000', '0.67094000'], ['111102.16000000', '0.00284000'], ['111102.17000000', '0.00144000'], ['111102.18000000', '0.00045000'], ['111102.76000000', '0.00135000'], ['111102.81000000', '0.00010000'], ['111102.82000000', '0.02298000'], ['111103.44000000', '0.00005000'], ['111103.99000000', '0.00009000'], ['111104.00000000', '0.00200000']]",6.0887,0.7022399999999999,,,,,,,
2025-07-10 09:46:02.175453+00:00,binance,ETHUSDT,spot,2779.64,2779.63,2779.64,848094.7165,2317568712.494151,2823.18,2606.49,6.441,,,,,,,,,,,
2025-07-10 09:46:02.268398+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.63000000', '99.14570000'], ['2779.61000000', '0.00590000'], ['2779.60000000', '1.39370000'], ['2779.58000000', '0.00550000'], ['2779.57000000', '0.00400000'], ['2779.56000000', '0.00570000'], ['2779.55000000', '2.85000000'], ['2779.54000000', '0.00190000'], ['2779.53000000', '0.00550000'], ['2779.52000000', '0.00190000']]","[['2779.64000000', '31.68970000'], ['2779.65000000', '0.20690000'], ['2779.66000000', '0.19980000'], ['2779.67000000', '0.00380000'], ['2779.68000000', '0.00190000'], ['2779.69000000', '0.00780000'], ['2779.70000000', '1.40560000'], ['2779.71000000', '0.01270000'], ['2779.72000000', '0.00380000'], ['2779.73000000', '4.47480000']]",103.41980000000001,38.006800000000005,,,,,,,
2025-07-10 09:46:03.362894+00:00,binance,BTCUSDT,spot,111102.15,111102.14,111102.15,18841.68442,2081487611.0800984,111999.79,108503.0,2.211,,,,,,,,,,,
2025-07-10 09:46:03.465131+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111102.14000000', '5.56992000'], ['111102.13000000', '0.40453000'], ['111101.82000000', '0.00005000'], ['111101.76000000', '0.02072000'], ['111101.36000000', '0.00135000'], ['111101.00000000', '0.00270000'], ['111100.85000000', '0.00789000'], ['111100.84000000', '0.00005000'], ['111100.28000000', '0.07218000'], ['111100.00000000', '0.00529000']]","[['111102.15000000', '0.63523000'], ['111102.16000000', '0.00284000'], ['111102.17000000', '0.00144000'], ['111102.18000000', '0.00045000'], ['111102.76000000', '0.00135000'], ['111102.81000000', '0.00010000'], ['111102.82000000', '0.02298000'], ['111103.44000000', '0.00005000'], ['111103.99000000', '0.00009000'], ['111104.00000000', '0.00200000']]",6.08468,0.6665299999999998,,,,,,,
2025-07-10 09:46:03.558312+00:00,binance,ETHUSDT,spot,2779.63,2779.63,2779.64,848093.7373,2317566177.416095,2823.18,2606.49,6.441,,,,,,,,,,,
2025-07-10 09:46:03.653498+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.63000000', '99.07550000'], ['2779.61000000', '0.00590000'], ['2779.60000000', '1.39370000'], ['2779.58000000', '0.00550000'], ['2779.57000000', '0.00400000'], ['2779.56000000', '0.00570000'], ['2779.55000000', '2.85000000'], ['2779.54000000', '0.00190000'], ['2779.53000000', '0.00550000'], ['2779.52000000', '0.00190000']]","[['2779.64000000', '17.85150000'], ['2779.65000000', '0.20690000'], ['2779.66000000', '0.19980000'], ['2779.67000000', '0.00380000'], ['2779.68000000', '0.00190000'], ['2779.69000000', '0.00780000'], ['2779.70000000', '1.40380000'], ['2779.71000000', '0.01270000'], ['2779.72000000', '0.00380000'], ['2779.73000000', '4.47480000']]",103.34960000000001,24.166799999999995,,,,,,,
2025-07-10 09:46:04.749841+00:00,binance,BTCUSDT,spot,111102.15,111102.14,111102.15,18841.66594,2081485626.4310174,111999.79,108503.0,2.211,,,,,,,,,,,
2025-07-10 09:46:04.843856+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111102.14000000', '5.27282000'], ['111102.13000000', '0.40458000'], ['111101.82000000', '0.00005000'], ['111101.76000000', '0.02072000'], ['111101.36000000', '0.00135000'], ['111101.00000000', '0.00270000'], ['111100.85000000', '0.00789000'], ['111100.84000000', '0.00005000'], ['111100.29000000', '0.75245000'], ['111100.28000000', '0.07218000']]","[['111102.15000000', '0.63956000'], ['111102.16000000', '0.00284000'], ['111102.17000000', '0.00144000'], ['111102.18000000', '0.00045000'], ['111102.76000000', '0.00135000'], ['111102.81000000', '0.00010000'], ['111102.82000000', '0.02298000'], ['111103.44000000', '0.00005000'], ['111103.99000000', '0.00009000'], ['111104.00000000', '0.00200000']]",6.53479,0.6708599999999999,,,,,,,
2025-07-10 09:46:04.935180+00:00,binance,ETHUSDT,spot,2779.64,2779.63,2779.64,848083.1816,2317538626.529949,2823.18,2606.49,6.418,,,,,,,,,,,
2025-07-10 09:46:05.027169+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.79000000', '3.16000000'], ['2779.78000000', '0.03500000'], ['2779.77000000', '0.00190000'], ['2779.76000000', '0.01160000'], ['2779.75000000', '0.00190000'], ['2779.74000000', '0.00940000'], ['2779.73000000', '0.00570000'], ['2779.72000000', '0.00370000'], ['2779.71000000', '0.00590000'], ['2779.70000000', '1.38530000']]","[['2779.80000000', '88.21210000'], ['2779.81000000', '0.02350000'], ['2779.84000000', '0.00570000'], ['2779.85000000', '0.00740000'], ['2779.86000000', '0.00380000'], ['2779.87000000', '0.00190000'], ['2779.88000000', '0.00190000'], ['2779.89000000', '0.52110000'], ['2779.90000000', '1.10570000'], ['2779.91000000', '0.00190000']]",4.6204,89.88500000000003,,,,,,,
2025-07-10 09:46:06.125690+00:00,binance,BTCUSDT,spot,111102.15,111102.14,111102.15,18841.76995,2081497183.751825,111999.79,108503.0,2.211,,,,,,,,,,,
2025-07-10 09:46:06.220608+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111102.14000000', '5.26666000'], ['111102.13000000', '0.40463000'], ['111101.82000000', '0.00005000'], ['111101.76000000', '0.02072000'], ['111101.36000000', '0.00135000'], ['111101.03000000', '0.00010000'], ['111101.00000000', '0.00270000'], ['111100.85000000', '0.00789000'], ['111100.84000000', '0.00005000'], ['111100.28000000', '0.07218000']]","[['111102.15000000', '0.62318000'], ['111102.16000000', '0.00289000'], ['111102.17000000', '0.00144000'], ['111102.18000000', '0.00045000'], ['111102.76000000', '0.00135000'], ['111102.80000000', '0.00010000'], ['111102.81000000', '0.01337000'], ['111102.82000000', '0.02298000'], ['111103.44000000', '0.00005000'], ['111103.99000000', '0.00009000']]",5.77633,0.6658999999999998,,,,,,,
2025-07-10 09:46:06.312757+00:00,binance,ETHUSDT,spot,2779.65,2779.64,2779.65,848085.6674,2317547711.003879,2823.18,2606.49,6.441,,,,,,,,,,,
2025-07-10 09:46:06.403943+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2779.64000000', '0.77460000'], ['2779.63000000', '0.21980000'], ['2779.62000000', '0.00380000'], ['2779.61000000', '0.00190000'], ['2779.60000000', '0.00190000'], ['2779.59000000', '0.00740000'], ['2779.57000000', '0.00590000'], ['2779.56000000', '0.72680000'], ['2779.55000000', '0.00190000'], ['2779.54000000', '0.00190000']]","[['2779.65000000', '116.95840000'], ['2779.66000000', '0.50640000'], ['2779.67000000', '14.15280000'], ['2779.69000000', '0.00550000'], ['2779.70000000', '26.35100000'], ['2779.71000000', '7.00370000'], ['2779.75000000', '0.00550000'], ['2779.76000000', '6.10550000'], ['2779.79000000', '0.00190000'], ['2779.80000000', '11.25190000']]",1.7459000000000002,182.34260000000003,,,,,,,
2025-07-10 09:46:07.500275+00:00,binance,BTCUSDT,spot,111102.15,111102.14,111102.15,18841.76967,2081497153.3161554,111999.79,108503.0,2.211,,,,,,,,,,,
2025-07-10 09:46:07.595938+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111102.14000000', '5.26661000'], ['111102.13000000', '0.40458000'], ['111101.82000000', '0.00005000'], ['111101.76000000', '0.02072000'], ['111101.36000000', '0.00135000'], ['111101.00000000', '0.00270000'], ['111100.85000000', '0.00789000'], ['111100.84000000', '0.00005000'], ['111100.28000000', '0.07218000'], ['111100.00000000', '0.00529000']]","[['111102.15000000', '0.62501000'], ['111102.16000000', '0.00289000'], ['111102.17000000', '0.00144000'], ['111102.18000000', '0.00045000'], ['111102.76000000', '0.00135000'], ['111102.80000000', '0.00010000'], ['111102.81000000', '0.01337000'], ['111102.82000000', '0.02298000'], ['111103.44000000', '0.00005000'], ['111103.99000000', '0.00009000']]",5.78142,0.6677299999999998,,,,,,,
2025-07-10 09:46:07.689972+00:00,binance,ETHUSDT,spot,2779.65,2779.64,2779.65,848085.6802,2317547746.583399,2823.18,2606.49,6.441,,,,,,,,,,,
